,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2975681386095412,101976.1569148936,277.0288968999335,96901.88962765958,267.01908452460106,-1.263153725482048,105.0,31.0,159.0,2.0,30.0,33.0,0.31
Tianjin,2.134318496241714,101922.125,282.3392888849432,101616.49053030302,268.19115471117425,-2.2971394856770835,117.0,57.0,184.0,12.0,73.0,4.0,0.8
Shijiazhuang,2.569527520073785,102135.07638888888,280.1937662760417,98139.10416666669,268.2233615451389,-0.4588962131076389,81.0,29.0,112.0,18.0,62.0,17.0,0.5
Tangshan,2.3636898464626737,101823.24305555556,280.59361436631946,100572.27083333331,268.68364800347223,-2.1094495985243054,105.0,60.0,159.0,17.0,79.0,4.0,0.62
Langfang,1.4577545166015624,101959.5125,281.187451171875,101750.1375,267.8640625,-1.93621826171875,100.0,37.0,149.0,6.0,52.0,24.0,0.32
Baoding,1.7640533447265625,102059.62980769233,277.8432804987981,97425.3028846154,268.3112605168269,-1.0264939528245192,94.0,38.0,137.0,9.0,55.0,17.0,0.45
Cangzhou,2.2244049072265626,101996.0625,281.893798828125,101877.1625,270.008154296875,-1.13216552734375,80.0,39.0,110.0,21.0,64.0,6.0,1.2
Hengshui,2.4505767822265625,102064.92708333331,282.6861979166667,101781.60416666669,268.9108072916667,-1.0623982747395833,69.0,31.0,88.0,16.0,63.0,13.0,0.47
Xingtai,2.785005049272017,102150.86742424245,281.1577666311553,99588.91477272728,268.6524473248106,-0.5098525538589015,69.0,23.0,87.0,15.0,38.0,39.0,0.95
Handan,2.823691006364493,102204.51293103448,280.19363719019395,98942.0150862069,269.7103818696121,-0.3392439217403017,107.0,35.0,164.0,38.0,76.0,6.0,2.0
Taiyuan,2.491549947987432,102533.95108695651,273.61653999660325,88265.92663043478,263.8443656589674,-0.0394685164741847,83.0,35.0,116.0,10.0,66.0,15.0,0.7
Yangquan,3.144494192940848,102320.53571428572,277.0994349888393,90909.1875,264.6413922991072,0.3858729771205357,73.0,37.0,96.0,15.0,43.0,43.0,0.68
Changzhi,2.592066737583705,102420.31785714286,275.28185686383927,89881.35892857143,265.9052594866071,-0.4405918666294643,65.0,26.0,79.0,16.0,46.0,27.0,0.75
Jincheng,2.2991246762483017,102425.95108695651,278.3010678498641,91879.62228260867,267.91586701766306,-1.80560302734375,71.0,21.0,92.0,16.0,20.0,62.0,0.86
Jinan,1.955837618920111,102079.90725806452,282.1208023563508,100331.70362903226,274.1669134324597,0.3932692004788306,120.0,91.0,164.0,21.0,61.0,20.0,1.15
Zibo,2.397098359607515,102030.91071428572,282.50494094122024,99871.04464285714,274.7519298735119,0.8148861839657738,159.0,121.0,200.0,39.0,78.0,16.0,1.63
Jining,1.9688568115234373,102149.71875,281.92169189453125,101220.1875,276.08575439453125,-0.71466064453125,93.0,69.0,121.0,28.0,69.0,5.0,1.03
Dezhou,2.2731428879957933,102065.8846153846,281.6642315204327,101743.8028846154,271.2179612379808,-0.4001042292668269,93.0,43.0,136.0,22.0,63.0,11.0,1.05
Liaocheng,2.6192689118561923,102125.92129629628,282.4236744068287,101639.89120370372,271.0733687789352,-0.4565723560474537,129.0,98.0,163.0,40.0,67.0,11.0,0.97
Binzhou,2.928079675745081,102000.45833333331,282.28601526331016,101756.26157407407,273.040599681713,-0.1677992078993055,120.0,91.0,159.0,39.0,97.0,7.0,1.65
Heze,2.4496002197265625,102190.32954545454,283.5736046993371,101585.67234848483,273.9103190104167,-0.6737079042376894,79.0,31.0,108.0,16.0,55.0,7.0,0.73
Zhengzhou,3.372492472330729,102335.9375,284.7421061197917,100054.35416666669,274.3302408854167,-0.4946085611979167,68.0,27.0,85.0,12.0,40.0,36.0,0.5
Kaifeng,3.36538332984561,102249.05357142857,285.600830078125,101435.13988095238,274.98360770089283,-1.1653965541294642,70.0,29.0,89.0,13.0,48.0,32.0,0.53
Anyang,2.5233943773352583,102216.82065217392,280.7276133661685,99849.88315217392,271.5409519361413,-0.2677293860394021,98.0,35.0,146.0,20.0,54.0,10.0,1.03
Hebi,2.242677476671007,102219.93055555556,280.4009602864583,100294.85416666669,271.76123046875,-0.3034328884548611,72.0,23.0,93.0,4.0,48.0,16.0,0.8
Xinxiang,2.8638846657492896,102262.61363636365,282.17646928267044,99884.50568181818,273.0247247869318,-0.5130337801846591,68.0,31.0,85.0,23.0,49.0,17.0,0.67
Jiaozuo,2.2246002197265624,102361.40833333334,281.290673828125,98781.9875,273.02073567708334,-0.7822306315104167,71.0,36.0,91.0,16.0,56.0,17.0,0.83
Puyang,2.59505377875434,102174.20833333331,282.4654134114583,101575.29861111112,272.2087131076389,-0.2548760308159722,86.0,42.0,121.0,37.0,57.0,4.0,0.85
