,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5937938284366688,101816.38962765958,285.5653465757979,96827.74069148937,283.8724443151596,0.5548264523769947,26.0,18.0,17.0,3.0,28.0,45.0,0.59
Tianjin,0.7421916614879261,101851.02083333331,287.64544862689394,101546.88446969698,286.63793205492425,-1.0211200136126894,21.0,14.0,21.0,5.0,34.0,51.0,0.79
Shijiazhuang,0.5584869384765625,101887.23611111112,289.03618706597223,97947.74305555556,286.23480902777777,0.1328192816840278,44.0,31.0,36.0,4.0,26.0,75.0,0.55
Tangshan,1.3355051676432292,101814.28472222222,287.12950303819446,100571.35416666669,286.1858181423611,-1.13983154296875,37.0,26.0,25.0,2.0,29.0,62.0,0.66
Langfang,0.4008697509765625,101852.075,288.27587890625,101642.7375,286.2931640625,-0.21722412109375,35.0,18.0,35.0,1.0,40.0,37.0,0.58
Baoding,0.7001260610727164,101854.03365384616,288.03857421875,97298.9375,285.1710862379808,0.3542151817908653,41.0,29.0,37.0,4.0,21.0,83.0,0.3
Cangzhou,0.9451568603515624,101848.71875,290.207470703125,101730.4375,287.8275390625,-1.35401611328125,55.0,39.0,46.0,4.0,35.0,28.0,0.85
Hengshui,0.8127187093098959,101867.27083333331,290.3670247395833,101586.02083333331,287.6495768229167,-1.04852294921875,33.0,23.0,24.0,5.0,14.0,78.0,0.75
Xingtai,0.4121431292909564,101876.09659090907,289.3917791193182,99349.2178030303,287.21333451704544,-0.4366621537642045,31.0,22.0,19.0,4.0,17.0,83.0,0.75
Handan,0.435162248282597,101871.07543103448,289.8043170797414,98650.73922413791,287.53976966594826,-0.8169766130118534,34.0,24.0,29.0,4.0,17.0,74.0,0.75
Taiyuan,2.874606588612432,102156.24184782608,283.8009935461956,88194.14402173914,282.9930791440217,-1.393928859544837,60.0,43.0,49.0,7.0,45.0,11.0,1.14
Yangquan,2.7882232666015625,101962.83035714286,286.72935267857144,90779.04464285714,284.5834263392857,-0.4662824358258928,21.0,15.0,21.0,7.0,30.0,40.0,0.94
Changzhi,1.8743421282087047,101999.71607142856,287.2475725446429,89669.93035714286,285.33071986607143,-1.84324951171875,28.0,14.0,28.0,9.0,20.0,32.0,1.03
Jincheng,2.593696262525476,101984.27445652174,288.6656334918478,91592.53532608696,286.05337126358694,-1.78192138671875,49.0,30.0,49.0,6.0,23.0,44.0,0.88
Jinan,1.8865883119644653,101792.60685483873,292.56385458669354,100073.21975806452,290.6242124495968,-0.78094482421875,60.0,43.0,56.0,8.0,34.0,39.0,0.81
Zibo,1.921477544875372,101764.62797619047,293.28306361607144,99640.42559523808,291.5992838541667,-0.45965576171875,83.0,61.0,87.0,11.0,45.0,70.0,1.23
Jining,0.9799652099609376,101728.5625,295.11749267578125,100819.96875,292.4310302734375,-1.236419677734375,51.0,30.0,51.0,6.0,18.0,72.0,0.67
Dezhou,1.541040273813101,101834.73557692308,291.162109375,101517.61057692308,288.99646935096155,-1.4838069035456731,75.0,55.0,60.0,3.0,19.0,58.0,0.97
Liaocheng,1.1713070339626737,101841.21527777778,291.26414207175924,101359.52083333331,288.91351996527777,-1.7420631691261574,85.0,63.0,84.0,6.0,17.0,63.0,0.92
Binzhou,2.29109870062934,101791.55787037036,291.90823929398147,101552.00231481482,289.94918258101853,-1.364024974681713,81.0,60.0,68.0,12.0,18.0,62.0,0.97
Heze,0.9043602220939868,101779.24053030302,293.3619495738636,101183.97537878789,290.67764559659093,-1.9156216708096592,50.0,35.0,45.0,6.0,15.0,99.0,0.57
Zhengzhou,2.509089152018229,101899.10416666669,292.6929524739583,99642.89583333331,288.6756184895833,-1.4137980143229167,51.0,25.0,51.0,6.0,27.0,48.0,0.84
Kaifeng,1.6636185418991816,101840.10416666669,292.5836588541667,101036.28273809524,289.5452473958333,-1.9335210890997023,37.0,23.0,37.0,6.0,16.0,69.0,1.15
Anyang,0.3512540070906929,101860.54619565218,291.2469853940217,99514.10054347826,288.2511463994565,-0.7827281122622283,54.0,25.0,57.0,4.0,19.0,77.0,1.4
Hebi,0.0152740478515625,101862.32638888888,291.6765407986111,99946.40972222222,288.3108723958333,-0.1541002061631944,79.0,58.0,74.0,10.0,27.0,56.0,2.04
Xinxiang,1.4731930819424717,101863.1875,292.28755326704544,99513.6875,288.69584517045456,-0.2880914861505682,96.0,72.0,93.0,6.0,22.0,45.0,1.2
Jiaozuo,2.7510162353515626,101890.37083333332,292.3162109375,98359.65416666666,287.9958984375,-0.2914265950520833,54.0,37.0,58.0,5.0,14.0,85.0,0.7
Puyang,1.0317128499348958,101839.99305555556,291.8557942708333,101244.6875,289.06336805555554,-1.83953857421875,30.0,19.0,30.0,6.0,14.0,54.0,0.68
