,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.091074192777593,101134.07712765958,296.9676747423537,96257.67021276597,293.1454143118351,1.951920854284408,29.0,20.0,27.0,2.0,12.0,74.0,0.64
Tianjin,-1.4905682188091856,101101.72348484848,300.2562070904356,100805.71212121211,293.81615471117425,0.4881097042199337,37.0,20.0,37.0,10.0,19.0,76.0,1.03
Shijiazhuang,-1.1965365939670138,101101.45138888888,299.51055230034723,97245.66666666669,293.7604709201389,0.940709431966146,50.0,28.0,50.0,6.0,12.0,127.0,0.56
Tangshan,-1.0715908474392362,101131.34027777778,299.64390733506946,99920.66666666669,292.12147352430554,-0.5296952989366319,55.0,26.0,60.0,14.0,22.0,67.0,1.63
Langfang,-0.771124267578125,101077.425,300.933447265625,100874.4,294.22841796875,1.7569854736328123,42.0,19.0,42.0,5.0,20.0,68.0,0.43
Baoding,-0.076690673828125,101112.87980769233,299.0131272536058,96651.82692307692,293.19302133413464,1.6661576491135817,49.0,26.0,49.0,9.0,14.0,119.0,0.46
Cangzhou,-2.133355712890625,101066.88125,301.2544921875,100951.775,293.005517578125,0.3476104736328125,28.0,15.0,25.0,6.0,13.0,91.0,0.35
Hengshui,-1.872467041015625,101054.875,301.2090657552083,100780.5,292.9261067708333,0.5100453694661459,35.0,16.0,35.0,10.0,10.0,110.0,0.45
Xingtai,-1.8443797718394883,101086.17045454546,300.09113843513256,98604.31818181818,293.17245205965907,0.1685074314926609,46.0,23.0,46.0,6.0,13.0,132.0,0.43
Handan,-1.7959373737203663,101083.42672413791,299.94628064385773,97917.1551724138,293.2161065463362,-0.900714216561153,55.0,34.0,60.0,7.0,11.0,135.0,0.54
Taiyuan,-0.9719118864639944,101177.76630434782,295.900146484375,87571.80434782608,288.2450110394022,1.5285399063773777,68.0,49.0,76.0,15.0,31.0,106.0,1.6
Yangquan,-1.5218985421316964,101194.44642857143,296.1827915736607,90245.57142857143,290.4910016741072,1.1396375383649553,78.0,57.0,71.0,22.0,23.0,121.0,1.08
Changzhi,-1.4532322474888393,101220.55357142857,295.2228585379464,89118.41428571429,289.17227957589284,0.5439065115792411,99.0,74.0,100.0,8.0,13.0,116.0,1.57
Jincheng,-1.914634372877038,101168.78804347826,296.2314134680706,90967.93478260867,290.3939580502717,0.767627881920856,116.0,88.0,109.0,4.0,18.0,108.0,2.0
Jinan,-2.5621446178805445,101027.3508064516,300.5435436617944,99329.08064516127,292.01771988407256,-1.5842427899760585,42.0,14.0,42.0,9.0,18.0,103.0,0.6
Zibo,-2.9799063546316966,101031.81547619047,300.33597237723217,98927.92857142857,291.7615094866072,-2.1156172979445684,44.0,22.0,44.0,9.0,14.0,120.0,0.54
Jining,-1.6748046875,100958.1875,301.42071533203125,100060.40625,293.213134765625,-1.8349456787109373,52.0,27.0,53.0,9.0,16.0,122.0,0.83
Dezhou,-2.720451941856972,101043.91346153848,301.0116999699519,100732.96153846152,292.26205679086536,-0.8235696645883414,32.0,13.0,21.0,7.0,7.0,101.0,0.43
Liaocheng,-1.9791158040364585,101014.48611111112,301.52746129918984,100542.94444444444,293.1003508391204,-1.6709713406032989,51.0,24.0,52.0,8.0,14.0,109.0,0.88
Binzhou,-3.408441614221644,101044.55092592593,301.24418583622685,100808.31481481482,292.3507125289352,-1.5213040952329282,35.0,9.0,25.0,6.0,5.0,111.0,0.47
Heze,-2.2147041089607007,100952.26893939394,302.17891068892044,100368.07575757576,294.2959724195076,-1.9793086196437024,85.0,63.0,86.0,7.0,14.0,137.0,0.85
Zhengzhou,-2.4691874186197915,101005.76041666669,300.6573893229167,98795.0,294.2381184895833,-1.5626271565755208,62.0,43.0,74.0,4.0,11.0,143.0,0.93
Kaifeng,-2.562867664155506,100959.80357142857,301.7496628534226,100172.97619047618,294.7613234747024,-1.9275592622302828,73.0,53.0,86.0,7.0,10.0,145.0,1.02
Anyang,-1.9229563837466035,101032.32065217392,301.00221849524456,98727.32608695651,293.8495456861413,-2.166263082753057,57.0,35.0,64.0,10.0,10.0,135.0,0.94
Hebi,-1.959693060980903,101018.56944444444,301.4092610677083,99141.38888888888,294.0051540798611,-2.685511271158854,71.0,52.0,81.0,12.0,13.0,138.0,1.18
Xinxiang,-2.497744473544034,101008.77272727272,301.0383744673296,98700.86363636365,293.9002574573864,-1.8850555419921875,63.0,45.0,62.0,6.0,11.0,151.0,1.2
Jiaozuo,-2.172605387369792,101037.525,300.1135579427083,97569.03333333334,293.2519856770833,-0.0206675211588541,53.0,36.0,56.0,7.0,6.0,143.0,0.93
Puyang,-1.888946533203125,100983.13888888888,302.0907931857639,100400.83333333331,294.4778103298611,-2.299986097547743,68.0,49.0,69.0,6.0,11.0,140.0,0.87
