,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.945688450590093,101809.84707446808,295.3309975482048,96932.96675531915,283.53178503158244,0.8978677303233045,44.0,12.0,44.0,2.0,45.0,81.0,0.45
Tianjin,1.7759945031368372,101755.52083333331,296.99821703361744,101459.74431818182,287.655487985322,1.7144937226266572,74.0,31.0,97.0,8.0,56.0,142.0,0.86
Shijiazhuang,1.559288872612847,101946.625,293.6279568142361,98062.5625,285.56035698784723,-0.1906144883897569,58.0,21.0,65.0,7.0,35.0,99.0,0.41
Tangshan,1.9524095323350688,101738.57638888888,296.417236328125,100528.45138888888,288.538818359375,2.068201700846354,63.0,30.0,75.0,8.0,55.0,131.0,1.02
Langfang,1.734771728515625,101763.7875,297.162255859375,101560.8625,286.631689453125,1.7168182373046874,34.0,14.0,34.0,4.0,68.0,76.0,0.2
Baoding,1.6184856708233173,101920.64423076923,294.8379469651442,97432.4278846154,285.03453650841345,0.3818159836989183,70.0,39.0,90.0,8.0,45.0,157.0,0.58
Cangzhou,1.527471923828125,101831.39375,296.13388671875,101715.9375,289.002294921875,1.8000946044921875,82.0,59.0,113.0,13.0,58.0,149.0,1.23
Hengshui,0.5718485514322916,101852.54166666669,296.1566569010417,101577.60416666669,288.97119140625,1.9447886149088545,79.0,56.0,107.0,16.0,34.0,176.0,1.53
Xingtai,0.5616834235913826,101912.4981060606,295.1645877722538,99415.22916666669,287.65690843986744,0.8415652188387784,70.0,37.0,89.0,14.0,57.0,136.0,1.25
Handan,0.4405570194639008,101921.49784482758,294.8812887257543,98737.49353448275,287.24660728717674,1.480249339136584,81.0,37.0,111.0,11.0,52.0,129.0,0.82
Taiyuan,0.4862153426460597,102289.08967391304,288.6568550441576,88500.04076086957,279.86556343410325,-0.0665568476137907,63.0,34.0,75.0,9.0,58.0,65.0,0.76
Yangquan,0.909855433872768,102171.16964285714,289.31197684151783,91113.41964285714,281.58408900669644,-0.0530548095703125,33.0,21.0,29.0,5.0,22.0,107.0,0.62
Changzhi,1.1358877999441963,102159.06607142858,290.7808384486607,89960.30535714286,281.2422642299107,-0.5532222202845982,31.0,16.0,30.0,9.0,41.0,99.0,0.72
Jincheng,1.4927540654721467,102125.44836956522,291.6028468919837,91844.08423913045,283.55544115149456,-0.5682976764181386,54.0,15.0,57.0,11.0,37.0,127.0,0.74
Jinan,1.1417147728704635,101940.59879032258,294.48224073840726,100229.62701612904,287.68541299143146,0.8372866722845262,59.0,27.0,67.0,11.0,42.0,146.0,0.68
Zibo,1.922922770182292,101941.30654761904,293.6170363653274,99820.5625,287.3185105096726,-0.3361649286179315,64.0,30.0,78.0,12.0,53.0,125.0,0.8
Jining,0.9935302734375,101939.1171875,294.48016357421875,101034.1875,287.154296875,1.0145416259765625,58.0,22.0,65.0,8.0,40.0,129.0,0.65
Dezhou,0.7777029184194711,101888.39903846152,295.4761681189904,101575.9471153846,288.9321852463942,1.814996572641226,65.0,37.0,80.0,12.0,37.0,159.0,1.0
Liaocheng,0.1540063928674768,101887.63194444444,296.040771484375,101413.85879629628,288.85723198784723,1.9821014404296875,71.0,37.0,92.0,8.0,77.0,114.0,1.1
Binzhou,2.0004328974971064,101875.14120370372,295.13748734085647,101637.52546296296,288.97586624710647,1.1745565908926503,57.0,25.0,63.0,11.0,40.0,120.0,1.07
Heze,1.1133228648792617,101917.80871212122,294.36735765861744,101329.44128787878,288.0804406368371,2.034480701793324,74.0,42.0,98.0,7.0,75.0,104.0,0.97
Zhengzhou,0.4630025227864583,101924.1875,295.865234375,99704.1875,288.2823893229167,1.7096811930338542,64.0,22.0,77.0,7.0,78.0,138.0,0.96
Kaifeng,-0.0517331077938988,101912.31845238096,294.8752208891369,101120.84821428572,289.07418387276783,2.209268479120164,82.0,39.0,114.0,7.0,39.0,163.0,0.88
Anyang,1.024046524711277,101912.95923913045,294.63910708220106,99592.4320652174,288.0871157438859,1.7767685599949048,79.0,52.0,97.0,12.0,36.0,183.0,1.13
Hebi,1.364654541015625,101906.74305555556,295.03013780381946,100017.5625,288.6022406684028,1.3946448432074652,78.0,51.0,106.0,15.0,49.0,169.0,0.9
Xinxiang,0.4869911887428977,101933.35795454546,295.25747958096593,99607.0625,288.73843661221593,1.5164586847478694,70.0,43.0,89.0,19.0,47.0,141.0,1.35
Jiaozuo,1.0878316243489583,101949.4375,295.6750162760417,98458.3625,287.4774576822917,1.0579477945963542,114.0,86.0,168.0,22.0,52.0,165.0,1.8
Puyang,0.7374844021267362,101887.54861111112,294.98912217881946,101301.72916666669,288.6679958767361,2.1898379855685763,65.0,32.0,79.0,10.0,51.0,133.0,0.98
